Request Id,request_e2e_time,request_e2e_time_normalized,request_execution_time,request_execution_time_normalized,request_model_execution_time,request_model_execution_time_normalized,request_preemption_time,request_scheduling_delay,request_execution_plus_preemption_time,request_execution_plus_preemption_time_normalized,prefill_e2e_time,prefill_time_execution_plus_preemption,prefill_time_execution_plus_preemption_normalized,decode_time_execution_plus_preemption_normalized,request_inter_arrival_delay,request_num_tokens,request_num_prefill_tokens,request_num_decode_tokens,request_pd_ratio,request_num_restarts
1576,2.2576362059098756,0.014198969848489784,2.249466271477362,0.014147586613065168,2.249466271477362,0.014147586613065168,0.0,0.008169934433112758,2.249466271477362,0.014147586613065168,0.1302729967594587,0.12210306232634593,9.313734731223946e-05,0.013379642824845389,0.09547699999995984,1470.0,1311.0,159.0,8.245283018867925,0.0
1577,8.097685150287816,0.01374819210575181,8.08876225767761,0.01373304288230494,8.08876225767761,0.01373304288230494,0.0,0.008922892612247324,8.08876225767761,0.01373304288230494,0.11027705035678537,0.10135415774453804,9.888210511662248e-05,0.013560964516011936,0.3012899999999945,1614.0,1025.0,589.0,1.740237691001698,0.0
1578,1.2177067246074103,0.015221334057592628,1.2064744961496747,0.015080931201870934,1.2064744961496747,0.015080931201870934,0.0,0.01123222845762939,1.2064744961496747,0.015080931201870934,0.11964474794785929,0.1084125194902299,8.799717491090089e-05,0.013725774708244386,0.44810900000004494,1312.0,1232.0,80.0,15.4,0.0
1579,5.625379996039101,0.01409869673192757,5.623702117370802,0.014094491522232586,5.623702117370802,0.014094491522232586,0.0,0.0016778786714439775,5.623702117370802,0.014094491522232586,0.10547948789871953,0.10380160922727555,9.385317289988748e-05,0.013834337113133787,0.08009399999997413,1505.0,1106.0,399.0,2.7719298245614037,0.0
1580,4.897751723902672,0.012368059908845132,4.888120554661963,0.012343738774398897,4.888120554661963,0.012343738774398897,0.0,0.009631169241174575,4.888120554661963,0.012343738774398897,0.10838720238746191,0.09875603314628734,9.316606900593144e-05,0.012094354852311138,0.4033670000000029,1456.0,1060.0,396.0,2.676767676767677,0.0
1581,0.6821306509738179,0.014828927195082997,0.6706089748240591,0.014578455974436067,0.6706089748240591,0.014578455974436067,0.0,0.011521676149925497,0.6706089748240591,0.014578455974436067,0.04891458962543993,0.03739291347551443,9.395204390832772e-05,0.013765566551051694,0.07438300000001163,444.0,398.0,46.0,8.652173913043478,0.0
1582,0.9721838038545911,0.014510206027680465,0.960819465528035,0.014340589037731865,0.960819465528035,0.014340589037731865,0.0,0.011364338326927736,0.960819465528035,0.014340589037731865,0.17273759035083458,0.16137325202390684,9.035456440308333e-05,0.011932033037369501,0.04542199999997365,1853.0,1786.0,67.0,26.65671641791045,0.0
1583,0.16682162398802802,0.013901801999002336,0.15988341614186394,0.013323618011821995,0.15988341614186394,0.013323618011821995,0.0,0.006938207846133082,0.15988341614186394,0.013323618011821995,0.026792259901299076,0.019854052055165994,0.00016684077357282347,0.01166911367389408,0.151204000000007,131.0,119.0,12.0,9.916666666666666,0.0
1584,0.187638927940327,0.013402780567166215,0.1774566235021284,0.012675473107294886,0.1774566235021284,0.012675473107294886,0.0,0.01018230443844459,0.1774566235021284,0.012675473107294886,0.03507759620219986,0.024895291763755267,0.00010079065491398894,0.010897237981294796,0.02301700000003848,261.0,247.0,14.0,17.642857142857142,0.0
1585,5.373176394861275,0.013920146100676878,5.3702097931087485,0.013912460603908675,5.3702097931087485,0.013912460603908675,0.0,0.0029666017552472113,5.3702097931087485,0.013912460603908675,0.1032180301933181,0.10025142843807089,9.89648849339298e-05,0.013652741877378128,0.15308399999997846,1399.0,1013.0,386.0,2.6243523316062176,0.0
1586,1.099577468107782,0.012495198501224795,1.0926305529776146,0.01241625628383653,1.0926305529776146,0.01241625628383653,0.0,0.006946915129731224,1.0926305529776146,0.01241625628383653,0.04710991448507684,0.04016299935534562,9.868058809667228e-05,0.011959858563894376,0.31412599999998747,495.0,407.0,88.0,4.625,0.0
1587,0.7990783698290329,0.018583217903000767,0.7880883690058452,0.018327636488508027,0.7880883690058452,0.018327636488508027,0.0,0.010990000823312585,0.7880883690058452,0.018327636488508027,0.2150602572534126,0.20407025643010002,9.192353893247748e-05,0.013581816571526054,0.14132000000000744,2263.0,2220.0,43.0,51.627906976744185,0.0
1588,4.465361302516158,0.011907630140043087,4.464292669190275,0.011904780451174067,4.464292669190275,0.011904780451174067,0.0,0.0010686333260423453,4.464292669190275,0.011904780451174067,0.09822867339516961,0.09716004006912726,9.433013598944395e-05,0.011645687010989302,0.29746299999999337,1405.0,1030.0,375.0,2.7466666666666666,0.0
1589,5.270229099018309,0.013478846800558334,5.264709106492602,0.01346472917261535,5.264709106492602,0.01346472917261535,0.0,0.005519992527752038,5.264709106492602,0.01346472917261535,0.10667117395405512,0.10115118142630308,9.773061007372278e-05,0.013206030498885558,0.022749000000032993,1426.0,1035.0,391.0,2.6470588235294117,0.0
1590,0.7692951360043594,0.011482016955288946,0.7640119597464882,0.011403163578305793,0.7640119597464882,0.011403163578305793,0.0,0.0052831762574214736,0.7640119597464882,0.011403163578305793,0.03913616916213414,0.033852992904712664,8.792985170055237e-05,0.010897895027495899,0.23754299999995965,452.0,385.0,67.0,5.746268656716418,0.0
1591,1.2716082019913983,0.013109362907127818,1.2683500515781194,0.013075773727609478,1.2683500515781194,0.013075773727609478,0.0,0.0032581504149220564,1.2683500515781194,0.013075773727609478,0.03796765318634243,0.034709502771420375,9.134079676689572e-05,0.012717943802113978,0.836385000000007,477.0,380.0,97.0,3.917525773195876,0.0
1592,4.691524778313067,0.011937722082221543,4.685005855130074,0.011921134491425124,4.685005855130074,0.011921134491425124,0.0,0.0065189231844442475,4.685005855130074,0.011921134491425124,0.10422568371069474,0.09770676052625049,9.34099049008131e-05,0.011672516780158708,0.07944900000001098,1439.0,1046.0,393.0,2.6615776081424936,0.0
1593,5.109860484607395,0.013102206370788193,5.104898407298867,0.013089483095638121,5.104898407298867,0.013089483095638121,0.0,0.004962077310779023,5.104898407298867,0.013089483095638121,0.10562884836724606,0.10066677105646704,9.716869793095274e-05,0.012831363169846536,0.293344999999988,1426.0,1036.0,390.0,2.6564102564102563,0.0
1594,7.1388458361065545,0.012932691732077091,7.130238097988432,0.012917098003602231,7.130238097988432,0.012917098003602231,0.0,0.008607738119280839,7.130238097988432,0.012917098003602231,0.09361154042596809,0.08500380230668725,8.62982764534896e-05,0.012763105608117005,0.11611900000002606,1537.0,985.0,552.0,1.7844202898550725,0.0
1595,5.476741556831485,0.013795318782950842,5.4689039212064285,0.013775576627724,5.4689039212064285,0.013775576627724,0.0,0.007837635625719486,5.4689039212064285,0.013775576627724,0.10918505511614285,0.10134741949042336,9.615504695486087e-05,0.013520293455202372,0.8359059999999658,1451.0,1054.0,397.0,2.654911838790932,0.0
1596,1.5390988273945823,0.01221507005868716,1.5326270967349496,0.012163707116944044,1.5326270967349496,0.012163707116944044,0.0,0.006471730659370678,1.5326270967349496,0.012163707116944044,0.025171914442864818,0.01870018378349414,0.00010331593250549248,0.012015292959934266,0.8375700000000279,307.0,181.0,126.0,1.4365079365079365,0.0
1597,1.2064259631512186,0.015667869651314528,1.1967580089170562,0.015542311804117612,1.1967580089170562,0.015542311804117612,0.0,0.00966795423386202,1.1967580089170562,0.015542311804117612,0.25845429833987055,0.24878634410600853,9.3952546867828e-05,0.012311320322225299,0.3545029999999656,2725.0,2648.0,77.0,34.38961038961039,0.0
1598,5.666138405720403,0.01375276312068059,5.659983649419342,0.01373782439179452,5.659983649419342,0.01373782439179452,0.0,0.006154756300986719,5.659983649419342,0.01373782439179452,0.10551748399888083,0.09936272769789412,9.124217419457678e-05,0.013496652722625055,0.6456950000000461,1501.0,1089.0,412.0,2.6432038834951457,0.0
1599,1.1964399383912223,0.013443145375182272,1.1960378469191189,0.013438627493473245,1.1960378469191189,0.013438627493473245,0.0,0.00040209147135783496,1.1960378469191189,0.013438627493473245,0.04106263109338215,0.040660539622024316,0.0001003963941284551,0.01298176749772854,0.1395589999999629,494.0,405.0,89.0,4.550561797752809,0.0
1600,5.38459535721762,0.013701260450935419,5.381991522912735,0.013694634918353014,5.381991522912735,0.013694634918353014,0.0,0.0026038343047503076,5.381991522912735,0.013694634918353014,0.10203205001744209,0.09942821571269178,9.063647740445923e-05,0.013441636913995364,0.10757399999999961,1490.0,1097.0,393.0,2.791348600508906,0.0
1601,6.208418606130749,0.014239492215896214,6.2077914927163365,0.014238053882376919,6.2077914927163365,0.014238053882376919,0.0,0.0006271134174085091,6.2077914927163365,0.014238053882376919,0.10836315983573286,0.10773604641832435,9.223976576911332e-05,0.013990952858474808,0.3696199999999976,1604.0,1168.0,436.0,2.6788990825688073,0.0
1602,0.22899925588751557,0.012722180882639754,0.21866653345861026,0.01214814074770057,0.21866653345861026,0.01214814074770057,0.0,0.010332722428813668,0.21866653345861026,0.01214814074770057,0.03901515424382751,0.028682431815013842,8.613342887391544e-05,0.010554672313538226,0.30545000000000755,351.0,333.0,18.0,18.5,0.0
1603,5.90804860782697,0.014236261705607156,5.901067406330475,0.014219439533326446,5.901067406330475,0.014219439533326446,0.0,0.006981201499911549,5.901067406330475,0.014219439533326446,0.10560943949826651,0.09862823799835496,9.366404368314811e-05,0.0139817811285029,0.12711400000000594,1468.0,1053.0,415.0,2.5373493975903614,0.0
1604,1.201730189345028,0.011231123264906804,1.2000703221618394,0.011215610487493826,1.2000703221618394,0.011215610487493826,0.0,0.0016598671830934109,1.2000703221618394,0.011215610487493826,0.03662928687674594,0.034969419693652526,8.830661538801143e-05,0.010888793481011983,0.24238800000000538,503.0,396.0,107.0,3.7009345794392523,0.0
1605,7.0010831600852725,0.015627417768047484,6.998236149184314,0.015621062833000701,6.998236149184314,0.015621062833000701,0.0,0.0028470109050431347,6.998236149184314,0.015621062833000701,0.08720497976412389,0.08435796885908076,8.555574934998048e-05,0.015432763795359707,1.0692090000000007,1434.0,986.0,448.0,2.200892857142857,0.0
1606,3.136412934490181,0.015840469366112025,3.1294484772729017,0.01580529533976213,3.1294484772729017,0.01580529533976213,0.0,0.006964457217122799,3.1294484772729017,0.01580529533976213,0.12245576066129615,0.11549130344417335,8.782608626933335e-05,0.015222005928428713,0.180170999999973,1513.0,1315.0,198.0,6.641414141414141,0.0
1607,1.337124565473232,0.016109934523773878,1.3333316275607785,0.016064236476635886,1.3333316275607785,0.016064236476635886,0.0,0.0037929379128058827,1.3333316275607785,0.016064236476635886,0.039988283388311174,0.03619534547550529,8.893205276536927e-05,0.015628147976926757,0.07817000000000007,490.0,407.0,83.0,4.903614457831325,0.0
1608,1.2760254877047146,0.02363010162416138,1.2696433607598774,0.023511914088145878,1.2696433607598774,0.023511914088145878,0.0,0.006382126945538857,1.2696433607598774,0.023511914088145878,0.37490386885878024,0.3685217419132414,9.117311774201914e-05,0.01668743738603582,0.04886400000003732,4096.0,4042.0,54.0,74.85185185185185,0.0
1609,6.281616509440369,0.015782956053870274,6.276908478320361,0.015771126829950657,6.276908478320361,0.015771126829950657,0.0,0.004708031123925593,6.276908478320361,0.015771126829950657,0.10266611625905853,0.09795808513513293,9.492062513094276e-05,0.015525000987892739,0.06464499999998452,1430.0,1032.0,398.0,2.592964824120603,0.0
1610,5.483925561569947,0.013848296872651381,5.333837924849365,0.013469287689013548,5.333837924849365,0.013469287689013548,0.0,0.15008763671966108,5.333837924849365,0.013469287689013548,0.33196629327630944,0.18187865655664837,0.00017093858698933117,0.01300999815225666,0.10895599999997785,1460.0,1064.0,396.0,2.686868686868687,0.0
1611,7.092820346021881,0.015761822991159736,7.081724209585519,0.015737164910190043,7.081724209585519,0.015737164910190043,0.0,0.011096136440642113,7.081724209585519,0.015737164910190043,0.1096086607138318,0.09851252427318968,9.436065543408973e-05,0.015518248189573442,0.10587700000002087,1494.0,1044.0,450.0,2.32,0.0
1612,5.4404025090986465,0.013400006180045927,5.334647219160578,0.013139525170346252,5.334647219160578,0.013139525170346252,0.0,0.10575528993712169,5.334647219160578,0.013139525170346252,0.21772310969407727,0.11196781975695558,9.223049403373606e-05,0.012863742363065441,0.07531199999999671,1620.0,1214.0,406.0,2.9901477832512313,0.0
1613,2.2863503728511887,0.016935928687786584,2.2799681407401,0.01688865289437111,2.2799681407401,0.01688865289437111,0.0,0.006382232112628117,2.2799681407401,0.01688865289437111,0.27191779781634295,0.26553556570371484,8.789657918030945e-05,0.014921722778035895,0.0730710000000272,3156.0,3021.0,135.0,22.377777777777776,0.0
1614,5.261935298038168,0.012960431768566916,5.25201745981546,0.012936003595604581,5.25201745981546,0.012936003595604581,0.0,0.009917838221610964,5.25201745981546,0.012936003595604581,0.1411780178390245,0.13126017961741354,0.00012706696961995503,0.012612702660589023,0.2406729999999584,1439.0,1033.0,406.0,2.544334975369458,0.0
1615,2.266699603388872,0.014718828593434236,2.256020805574218,0.014649485750481934,2.256020805574218,0.014649485750481934,0.0,0.010678797816353836,2.256020805574218,0.014649485750481934,0.023523033438152652,0.012844235621798816,0.0003058151338523528,0.01456608162305662,0.020566000000030726,196.0,42.0,154.0,0.2727272727272727,0.0
1616,5.1337089702657295,0.012802266758767404,5.132323734431411,0.01279881230531524,5.132323734431411,0.01279881230531524,0.0,0.0013852358331973846,5.132323734431411,0.01279881230531524,0.10431384609819361,0.10292861026499622,0.00010041815635609387,0.012542132479220787,0.07401199999998198,1426.0,1025.0,401.0,2.5561097256857854,0.0
1617,6.3098651909626255,0.015774662977406564,6.305499246112647,0.01576374811528162,6.305499246112647,0.01576374811528162,0.0,0.004365944854043846,6.305499246112647,0.01576374811528162,0.37309057018057956,0.3687246253265357,9.976315620306703e-05,0.014841936551955115,0.47865699999999833,4096.0,3696.0,400.0,9.24,0.0
1618,0.7892728513513703,0.015178324064449428,0.7850145853453161,0.015096434333563771,0.7850145853453161,0.015096434333563771,0.0,0.004258266005763289,0.7850145853453161,0.015096434333563771,0.10318387728500511,0.09892561127924182,9.708107093154251e-05,0.013194018732045483,0.12201900000002297,1071.0,1019.0,52.0,19.596153846153847,0.0
1619,1.630498923798541,0.015238307699051785,1.484440056691786,0.013873271557867158,1.484440056691786,0.013873271557867158,0.0,0.14605886710808136,1.484440056691786,0.013873271557867158,0.21026838552950267,0.06420951842142131,0.00014268781871426957,0.013273182600645217,0.05688199999997323,557.0,450.0,107.0,4.205607476635514,0.0
1620,3.2431689244114636,0.0123314407772299,3.2366649099611258,0.012306710684262836,3.2366649099611258,0.012306710684262836,0.0,0.0065040144478984985,3.2366649099611258,0.012306710684262836,0.027720511202915077,0.02121649675501658,0.00011721821411611369,0.012226039593948855,0.16935399999999845,444.0,181.0,263.0,0.688212927756654,0.0
1621,6.584995075269319,0.014931961621925893,6.578964336989871,0.01491828647843508,6.578964336989871,0.01491828647843508,0.0,0.006030738283072878,6.578964336989871,0.01491828647843508,0.10639729721549429,0.10036655893242141,9.791859408041113e-05,0.014690697909419103,0.07096000000001368,1466.0,1025.0,441.0,2.324263038548753,0.0
1622,5.510102040904087,0.013740902845147349,5.505072117734782,0.013728359395847337,5.505072117734782,0.013728359395847337,0.0,0.005029923167342076,5.505072117734782,0.013728359395847337,0.11317395782845097,0.10814403466110889,9.004499139143121e-05,0.013458673523879392,0.2360100000000216,1602.0,1201.0,401.0,2.9950124688279303,0.0
1623,5.969291711529024,0.014998220380726192,5.963444712209478,0.014983529427662005,5.963444712209478,0.014983529427662005,0.0,0.0058469993222161065,5.963444712209478,0.014983529427662005,0.10702179442643,0.1011747951042139,9.909382478375504e-05,0.014729321399755262,0.6733049999999707,1419.0,1021.0,398.0,2.5653266331658293,0.0
1624,1.4244281874931062,0.012174599893103471,1.418303374972371,0.012122251068139923,1.418303374972371,0.012122251068139923,0.0,0.006124812519999523,1.418303374972371,0.012122251068139923,0.04229334762271719,0.03616853510271767,8.673509616958674e-05,0.011813118289490504,0.47789799999998195,534.0,417.0,117.0,3.5641025641025643,0.0
1625,6.0147508505800715,0.0151887647741921,6.0116399330312404,0.015180908921796061,6.0116399330312404,0.015180908921796061,0.0,0.0031109175506571773,6.0116399330312404,0.015180908921796061,0.1103868413579221,0.10727592380726492,9.075797276418352e-05,0.014910010124298358,0.23530700000003435,1578.0,1182.0,396.0,2.984848484848485,0.0
